1641987000.0,3250.96000000,3252.65000000,3247.08000000,3251.60000000,1823.36690000,1641987299999,5925618.30194800,1998,663.14390000,2154847.25328100,0
1641987300.0,3251.61000000,3275.00000000,3240.15000000,3271.62000000,2263.38890000,1641987599999,7361435.47742500,3876,1462.58360000,4758529.07218200,0
1641987600.0,3275.00000000,3295.96000000,3266.80000000,3274.43000000,11913.45190000,1641987899999,39111841.25930100,17037,6999.80420000,22981537.47499600,0
1641987900.0,3274.81000000,3286.87000000,3271.27000000,3280.97000000,3275.03460000,1641988199999,10740743.90614700,4774,1671.65270000,5482009.50938600,0
1641988200.0,3280.74000000,3281.44000000,3267.79000000,3278.10000000,1890.36130000,1641988499999,6187832.64519100,3508,767.42830000,2512125.51072900,0
1641988500.0,3278.11000000,3282.27000000,3270.00000000,3272.51000000,2135.45670000,1641988799999,6987607.55866400,2911,658.65570000,2156057.77180900,0
1641988800.0,3272.50000000,3283.03000000,3268.25000000,3282.27000000,2634.23530000,1641989099999,8623582.30523300,3958,1132.64520000,3709980.00394200,0
1641989100.0,3282.27000000,3286.78000000,3278.32000000,3278.66000000,1473.69540000,1641989399999,4838502.07645500,3207,701.03980000,2301560.20017500,0
1641989400.0,3278.68000000,3285.18000000,3277.99000000,3278.73000000,1586.88990000,1641989699999,5206494.33104900,2611,912.89290000,2994671.67600500,0
1641989700.0,3278.74000000,3300.00000000,3277.64000000,3290.87000000,5790.43750000,1641989999999,19049482.87547100,7364,3992.61670000,13138118.86211500,0
1641990000.0,3290.88000000,3303.33000000,3290.01000000,3302.04000000,4840.96040000,1641990299999,15960893.22849800,8028,2995.85480000,9878726.21169100,0
1641990300.0,3302.05000000,3318.60000000,3290.00000000,3295.31000000,5322.05980000,1641990599999,17572327.59945900,10665,3088.94660000,10202314.92516600,0
1641990600.0,3295.70000000,3320.00000000,3293.56000000,3314.35000000,2895.87170000,1641990899999,9571250.60211400,5702,1605.14560000,5306320.03269500,0
1641990900.0,3314.34000000,3332.01000000,3310.11000000,3313.73000000,6037.45090000,1641991199999,20054276.67144000,10858,3563.86940000,11838751.49524100,0
1641991200.0,3313.72000000,3313.90000000,3300.00000000,3301.17000000,2295.78200000,1641991499999,7595130.39677800,4120,1039.71930000,3439795.45333800,0
1641991500.0,3301.17000000,3305.61000000,3295.50000000,3298.61000000,1564.66090000,1641991799999,5164346.01959900,3224,781.48040000,2579697.24726300,0
1641991800.0,3298.61000000,3306.15000000,3295.88000000,3304.65000000,2117.24230000,1641992099999,6987536.47992100,3535,1179.45340000,3892041.17243300,0
1641992100.0,3304.65000000,3317.47000000,3304.41000000,3316.60000000,1295.82060000,1641992399999,4292170.98811600,3500,708.30310000,2345959.70125100,0
1641992400.0,3316.59000000,3320.00000000,3312.62000000,3317.89000000,1998.31510000,1641992699999,6627626.25787300,3990,807.70830000,2679133.20022200,0
1641992700.0,3317.89000000,3318.56000000,3308.19000000,3309.24000000,1576.65370000,1641992999999,5223794.33498400,3416,893.71320000,2961318.11710400,0
1641993000.0,3309.24000000,3313.20000000,3305.17000000,3305.57000000,1352.48010000,1641993299999,4476358.05576000,2878,734.52570000,2431023.16255400,0
1641993300.0,3305.56000000,3307.45000000,3300.91000000,3304.31000000,2144.01120000,1641993599999,7082231.94731700,3439,1087.24050000,3591017.06856700,0
1641993600.0,3304.31000000,3310.94000000,3302.08000000,3306.95000000,1125.61240000,1641993899999,3720364.70417900,2802,637.15050000,2105858.58454600,0
1641993900.0,3306.95000000,3320.00000000,3304.14000000,3316.65000000,2011.02900000,1641994199999,6665900.52517700,4301,1071.50180000,3550802.80505400,0
1641994200.0,3316.64000000,3354.07000000,3312.68000000,3334.09000000,11835.96070000,1641994499999,39519301.78489600,21112,6650.00150000,22204327.89851600,0
1641994500.0,3334.09000000,3352.21000000,3334.00000000,3345.20000000,5116.00310000,1641994799999,17118744.86954600,7300,2626.46010000,8787789.77087200,0
1641994800.0,3345.21000000,3369.42000000,3345.20000000,3364.77000000,5239.20110000,1641995099999,17610065.28453600,10730,2555.31340000,8585520.21252600,0
1641995100.0,3364.32000000,3370.00000000,3357.08000000,3364.08000000,3759.19180000,1641995399999,12643244.78348400,7205,2237.19550000,7524526.60937300,0
1641995400.0,3364.08000000,3377.27000000,3358.00000000,3375.55000000,3913.03290000,1641995699999,13175089.19133800,6829,1753.71570000,5904090.24636100,0
1641995700.0,3375.56000000,3376.09000000,3364.36000000,3370.39000000,4774.44840000,1641995999999,16097258.52347000,6524,1517.19400000,5114227.48099700,0
1641996000.0,3370.38000000,3374.52000000,3349.02000000,3352.99000000,6680.45620000,1641996299999,22416400.27789100,7626,4240.22710000,14224011.76232300,0
1641996300.0,3353.00000000,3360.60000000,3351.93000000,3359.06000000,2201.71530000,1641996599999,7388344.25352500,4003,1143.38440000,3837340.88076400,0
1641996600.0,3359.07000000,3360.47000000,3352.00000000,3355.96000000,2243.44020000,1641996899999,7528709.72879500,3259,911.99020000,3060684.92936300,0
1641996900.0,3355.96000000,3367.05000000,3355.93000000,3361.81000000,2619.41250000,1641997199999,8805985.64977800,3739,1237.56730000,4160612.30833300,0
1641997200.0,3361.80000000,3366.35000000,3359.00000000,3361.46000000,2005.51160000,1641997499999,6742499.44184100,3463,950.77600000,3196475.75906400,0
1641997500.0,3361.46000000,3366.00000000,3360.00000000,3365.08000000,1786.35600000,1641997799999,6007111.20791100,3247,835.23680000,2808627.29815300,0
1641997800.0,3365.07000000,3373.84000000,3363.63000000,3370.07000000,3087.84380000,1641998099999,10400142.35715900,4893,1663.11230000,5601549.93312500,0
1641998100.0,3370.07000000,3373.99000000,3357.40000000,3372.68000000,2343.44410000,1641998399999,7885093.85667500,3817,921.33670000,3101110.78862200,0
1641998400.0,3372.67000000,3377.31000000,3357.68000000,3362.83000000,1836.96210000,1641998699999,6181432.26376000,4037,792.30330000,2665389.39366200,0
1641998700.0,3362.83000000,3370.98000000,3362.83000000,3367.12000000,2250.78740000,1641998999999,7578461.95777200,3563,1079.05020000,3633166.39552300,0
1641999000.0,3367.12000000,3383.21000000,3366.01000000,3376.89000000,3088.90790000,1641999299999,10430726.50453100,5652,1635.73770000,5523404.97634700,0
1641999300.0,3376.89000000,3378.87000000,3372.58000000,3375.84000000,1600.58330000,1641999599999,5402471.64802600,3417,925.56050000,3124163.40669900,0
1641999600.0,3375.87000000,3378.63000000,3370.90000000,3372.81000000,1692.90750000,1641999899999,5714284.21671000,3522,715.20840000,2413902.00608000,0
1641999900.0,3372.80000000,3379.38000000,3367.34000000,3379.00000000,1593.17150000,1642000199999,5371244.07760000,3101,737.11020000,2484730.88257900,0
1642000200.0,3379.00000000,3386.66000000,3378.01000000,3383.72000000,1595.66610000,1642000499999,5396602.50418700,3892,792.15980000,2678986.24366000,0
1642000500.0,3383.71000000,3388.02000000,3379.05000000,3379.60000000,1925.75740000,1642000799999,6518314.71470700,3902,739.14560000,2501308.16423700,0
1642000800.0,3379.60000000,3383.15000000,3373.60000000,3374.94000000,1429.29170000,1642001099999,4828127.93558000,3819,679.26200000,2294796.58769400,0
1642001100.0,3374.94000000,3377.70000000,3371.29000000,3375.98000000,1454.69760000,1642001399999,4909078.13858100,2545,970.34940000,3274541.31064800,0
1642001400.0,3375.98000000,3378.53000000,3359.05000000,3363.41000000,2640.66490000,1642001699999,8884051.04987400,4830,1333.92590000,4487107.87941500,0
1642001700.0,3363.41000000,3365.87000000,3354.20000000,3355.14000000,2257.01420000,1642001999999,7584093.37909600,4306,1244.84080000,4183506.35143500,0
1642002000.0,3355.14000000,3361.96000000,3350.99000000,3358.78000000,2279.73830000,1642002299999,7650344.60060700,4382,1170.49910000,3928424.61464900,0
1642002300.0,3358.77000000,3364.93000000,3358.60000000,3360.22000000,1229.63020000,1642002599999,4133428.72800200,3189,650.07540000,2185177.93392400,0
